2022,36,1547,0,12.72,14.8,16.92,14.42,0.25,331.2,0.25,15
2022,36,1548,0,12.72,14.78,17.07,14.34,0.37,115,0.37,16.2
2022,36,1549,0,12.72,14.76,17.12,14.34,1.74,337.3,1.74,14.4
2022,36,1550,0,12.72,14.74,17.21,14.42,0.37,327.5,0.37,15.4
2022,36,1551,0,12.72,14.72,17.04,14.43,1.28,25.7,1.28,14.3
2022,36,1552,0,12.71,14.71,17.07,14.44,1.36,4.2,1.36,14.2
2022,36,1553,0,12.72,14.69,17.14,14.39,1.22,280.7,1.22,14.5
2022,36,1554,0,12.72,14.67,17.24,14.35,0.8,316,0.8,14.5
2022,36,1555,0,12.72,14.65,17.24,14.32,0.61,135.4,0.61,14.5
2022,36,1556,0,12.72,14.64,17.18,14.29,0.87,24.1,0.87,15
2022,36,1557,0,12.72,14.62,17.51,14.22,0.25,353.3,0.25,15.3
2022,36,1558,0,12.72,14.61,17.29,14.22,1.7,351.7,1.7,14.3
2022,36,1559,0,12.72,14.59,17.19,14.24,1.24,330.8,1.24,14.2
2022,36,1600,0,12.72,14.57,17.22,14.18,1.26,339.7,1.26,13.8
2022,36,1601,0,12.72,14.56,17.22,14.11,0.57,273.9,0.57,14.6
2022,36,1602,0,12.71,14.54,17.35,14.07,1.72,299.9,1.72,14.5
2022,36,1603,0,12.72,14.53,17.28,14.06,0.98,10.8,0.98,14.6
2022,36,1604,0,12.72,14.51,17.16,14.08,0.55,171.3,0.55,15.3
2022,36,1605,0,12.72,14.49,17.06,14.14,0.8,148.4,0.8,14.4
2022,36,1606,0,12.72,14.47,16.86,14.19,0.31,7.5,0.31,16.3
2022,36,1607,0,12.72,14.46,17.02,14.22,0.71,24.6,0.71,14.6
2022,36,1608,0,12.72,14.44,17.25,14.24,1.43,337.1,1.43,15
2022,36,1609,0,12.72,14.42,17.41,14.25,0.46,340.4,0.46,14.8
2022,36,1610,0,12.72,14.4,17.6,14.24,0.86,341.7,0.86,14.6
2022,36,1611,0,12.72,14.38,17.64,14.21,0.08,243.7,0.08,14.8
2022,36,1612,0,12.72,14.36,17.69,14.17,0.27,157.4,0.27,15.6
2022,36,1613,0,12.71,14.34,17.67,14.17,0.31,348.2,0.31,14.6
2022,36,1614,0,12.72,14.32,17.88,14.2,0.3,315.5,0.3,14.7
2022,36,1615,0,12.72,14.3,17.77,14.22,1.38,337.9,1.38,14.6
2022,36,1616,0,12.72,14.28,17.74,14.24,0.98,305.1,0.98,14.9
2022,36,1617,0,12.72,14.26,17.74,14.21,1.42,331.8,1.42,14
2022,36,1618,0,12.72,14.24,17.81,14.15,0.74,349.5,0.74,14.3
2022,36,1619,0,12.72,14.22,17.87,14.09,1.55,0.9,1.55,13.1
2022,36,1620,0,12.72,14.2,17.94,13.99,2.44,337.4,2.44,13.6
2022,36,1621,0,12.72,14.18,18.04,13.84,0.6,344.6,0.6,14.6
2022,36,1622,0,12.72,14.16,18.09,13.72,0.58,324.4,0.58,14.5
2022,36,1623,0,12.71,14.14,18.22,13.62,0.17,334.8,0.17,14.7
2022,36,1624,0,12.72,14.13,18.51,13.68,0.56,284.7,0.56,14.9
2022,36,1625,0,12.72,14.11,18.73,13.79,0.05,209.2,0.05,15.2
2022,36,1626,0,12.72,14.09,19.02,13.93,0.96,300.8,0.96,14.2
2022,36,1627,0,12.72,14.07,18.35,14.02,0.36,269.3,0.36,15.3
2022,36,1628,0,12.72,14.05,18.38,14.12,0.37,234.9,0.37,15.3
2022,36,1629,0,12.72,14.03,19.54,14.26,0.5,43.6,0.5,14.1
2022,36,1630,0,12.72,14.01,21.39,14.33,0.16,74.3,0.16,14.5
2022,36,1631,0,12.72,13.99,22.56,14.31,0.46,93.2,0.46,14.3
2022,36,1632,0,12.72,13.97,22.33,14.22,0.33,356.5,0.33,14.9
2022,36,1633,0,12.72,13.94,23.46,14.2,0.67,346.4,0.67,14.5
2022,36,1634,0,12.71,13.91,20.4,14.19,1.03,325.9,1.03,14.7
2022,36,1635,0,12.72,13.88,18.88,14.15,1.58,3.6,1.58,14.1
2022,36,1636,0,12.72,13.85,18.68,14.11,0.44,332,0.44,14
2022,36,1637,0,12.72,13.82,18.76,14.05,0.25,114.4,0.25,14.6
2022,36,1638,0,12.72,13.79,18.74,14.02,1.04,357.6,1.04,14.8
2022,36,1639,0,12.72,13.76,18.69,14.02,0.31,335.5,0.31,14.1
2022,36,1640,0,12.72,13.73,18.82,13.97,1.07,355.9,1.07,13.8
2022,36,1641,0,12.72,13.7,19.01,13.9,0.56,292.9,0.56,14.5
2022,36,1642,0,12.72,13.67,18.91,13.83,0.32,292.6,0.32,14.4
2022,36,1643,0,12.72,13.65,19.01,13.76,1.02,352.7,1.02,14.3
2022,36,1644,0,12.71,13.62,19.01,13.75,0.55,271.2,0.55,14.5
2022,36,1645,0,12.72,13.59,19.03,13.75,0.4,40,0.4,13.6
2022,36,1646,0,12.72,13.56,19.07,13.71,0.43,245,0.43,14.6
2022,36,1647,0,12.72,13.53,19.14,13.64,0.95,351.4,0.95,14.1
2022,36,1648,0,12.72,13.51,19.23,13.6,0.9,258.4,0.9,14.2
2022,36,1649,0,12.72,13.48,19.32,13.52,0.5,35.9,0.5,14
2022,36,1650,0,12.72,13.45,19.34,13.51,0.31,60.1,0.31,14.7
2022,36,1651,0,12.72,13.42,19.5,13.47,0.59,277.9,0.59,15
2022,36,1652,0,12.72,13.39,19.58,13.46,0.53,259.6,0.53,14.2
2022,36,1653,0,12.72,13.36,19.6,13.42,0.92,19.3,0.92,13.8
2022,36,1654,0,12.72,13.33,19.51,13.43,0.2,192,0.2,14.6
2022,36,1655,0,12.71,13.3,19.53,13.51,0.68,307.3,0.68,13.8
2022,36,1656,0,12.72,13.28,19.47,13.56,0.62,282.7,0.62,14.2
2022,36,1657,0,12.72,13.25,19.66,13.56,0.91,274.9,0.91,13.7
2022,36,1658,0,12.72,13.22,19.85,13.6,0.73,269,0.73,13.3
2022,36,1659,0,12.72,13.19,20.63,13.6,0.14,268.1,0.14,13.4
2022,36,1700,0,12.72,13.16,20.18,13.54,1.34,295.8,1.34,14.1
2022,36,1701,0,12.72,13.12,20.34,13.51,0.24,230.5,0.24,13.8
2022,36,1702,0,12.72,13.09,20.72,13.46,0.98,94.8,0.98,12.3
2022,36,1703,0,12.72,13.05,20.82,13.36,0.32,204.9,0.32,13.7
2022,36,1704,0,12.72,13.01,20.71,13.18,0.56,126.2,0.56,12.7
2022,36,1705,0,12.71,12.96,20.71,13.03,0.45,353.2,0.45,13.5
2022,36,1706,0,12.72,12.92,20.51,12.94,0.21,279.5,0.21,13.4
2022,36,1707,0,12.72,12.87,20.45,12.84,0.84,314.8,0.84,12.4
2022,36,1708,0,12.72,12.82,20.51,12.68,0.24,136.4,0.24,12.1
2022,36,1709,0,12.72,12.77,20.7,12.5,0.74,321.3,0.74,12.8
2022,36,1710,0,12.72,12.72,20.82,12.41,0.52,207.7,0.52,12.2
2022,36,1711,0,12.72,12.66,20.8,12.37,0.4,244.1,0.4,12.2
2022,36,1712,0,12.72,12.6,20.88,12.28,0.39,325.9,0.39,12
2022,36,1713,0,12.72,12.54,20.95,12.23,0.82,318.6,0.82,12.4
2022,36,1714,0,12.72,12.47,21.12,12.21,0.49,173.4,0.49,11.8
2022,36,1715,0,12.72,12.41,21.4,12.1,0.83,261.4,0.83,12.7
2022,36,1716,0,12.71,12.34,21.39,12,0.73,291.2,0.73,12.5
2022,36,1717,0,12.72,12.27,21.57,11.95,0.09,65.4,0.09,12.1
2022,36,1718,0,12.72,12.21,21.64,11.93,0.35,272.2,0.35,11.8
2022,36,1719,0,12.72,12.14,21.8,11.84,0.51,315.6,0.51,11.4
2022,36,1720,0,12.72,12.07,21.97,11.74,0.35,217.6,0.35,11.6
2022,36,1721,0,12.72,12,22.15,11.64,0.04,244.7,0.04,11.1
2022,36,1722,0,12.71,11.93,22.38,11.49,0.92,340.1,0.92,11.4
2022,36,1723,0,12.72,11.85,22.5,11.39,0.9,314,0.9,11.9
2022,36,1724,0,12.72,11.77,22.76,11.32,0.29,12.5,0.29,12
2022,36,1725,0,12.72,11.69,22.89,11.27,0.99,270.6,0.99,11.6
2022,36,1726,0,12.71,11.62,23.02,11.27,0.78,352.9,0.78,11.4
2022,36,1727,0,12.72,11.54,23.21,11.26,1.12,280.8,1.12,11.3
2022,36,1728,0,12.72,11.46,23.44,11.19,0.93,322.7,0.93,11.5
2022,36,1729,0,12.72,11.39,23.72,11.08,0.36,245.4,0.36,10.6
2022,36,1730,0,12.72,11.31,23.9,10.98,1.05,353.9,1.05,10.7
2022,36,1731,0,12.72,11.23,24.06,10.93,0.86,272.1,0.86,11.4
2022,36,1732,0,12.72,11.15,24.12,10.88,0.21,84.9,0.21,11.5
2022,36,1733,0,12.71,11.08,24.13,10.86,0.57,278.9,0.57,11.4
2022,36,1734,0,12.72,11,24.21,10.86,0.52,250.4,0.52,11.4
2022,36,1735,0,12.72,10.93,24.13,10.87,0.82,302.9,0.82,10.8
2022,36,1736,0,12.72,10.86,24.17,10.86,0.88,285.8,0.88,11.3
2022,36,1737,0,12.71,10.79,24.36,10.84,0.57,341.3,0.57,11.1
2022,36,1738,0,12.72,10.72,24.58,10.76,1.62,330.7,1.62,10.6
2022,36,1739,0,12.72,10.65,24.84,10.65,1.01,351.3,1.01,10.1
2022,36,1740,0,12.71,10.58,24.87,10.63,0.83,326.3,0.83,11
2022,36,1741,0,12.72,10.51,25.08,10.6,0.73,348.2,0.73,10.4
2022,36,1742,0,12.72,10.45,25.2,10.53,1.06,328.4,1.06,10.6
2022,36,1743,0,12.71,10.38,25.3,10.44,0.83,331.8,0.83,10.2
2022,36,1744,0,12.72,10.32,25.43,10.39,0.91,3.1,0.91,10.3
2022,36,1745,0,12.72,10.25,25.57,10.33,0.05,294.5,0.05,10.7
2022,36,1746,0,12.72,10.18,25.65,10.29,0.64,271.3,0.64,10.4
2022,36,1747,0,12.7,10.12,25.81,10.23,0.78,286.2,0.78,9.8
2022,36,1748,0,12.72,10.05,25.77,10.21,0.79,348.6,0.79,9.9
2022,36,1749,0,12.72,9.98,25.92,10.14,0.77,315.2,0.77,10.5
2022,36,1750,0,12.71,9.91,26.01,10.11,0.86,198.3,0.86,8.9
2022,36,1751,0,12.72,9.85,26.27,9.94,0.34,249.4,0.34,9.1
2022,36,1752,0,12.72,9.77,26.62,9.75,0.43,251.2,0.43,8.9
2022,36,1753,0,12.72,9.7,26.87,9.57,0.57,199.8,0.57,9.3
2022,36,1754,0,12.71,9.63,27.12,9.42,2.22,348.7,2.22,9.5
2022,36,1755,0,12.72,9.55,27.36,9.33,0.8,352,0.8,9.7
2022,36,1756,0,12.72,9.48,27.45,9.31,0.36,296.7,0.36,9.6
2022,36,1757,0,12.72,9.4,27.41,9.31,0.84,350.7,0.84,9.9
2022,36,1758,0,12.7,9.33,27.58,9.28,0.91,297.7,0.91,9.9
2022,36,1759,0,12.72,9.26,27.61,9.26,0.2,231.7,0.2,8.8
2022,36,1800,0,12.72,9.18,27.61,9.22,0.52,257.2,0.52,8.9
2022,36,1801,0,12.71,9.11,27.8,9.12,0.93,159.9,0.93,8.2
2022,36,1802,0,12.72,9.03,27.95,8.97,0.3,272.6,0.3,8.3
2022,36,1803,0,12.72,8.95,28.21,8.8,0.3,166,0.3,8.2
2022,36,1804,0,12.71,8.87,28.46,8.68,0.21,160.3,0.21,8.1
2022,36,1805,0,12.72,8.79,28.75,8.52,0.79,218.9,0.79,7.9
2022,36,1806,0,12.72,8.71,28.92,8.35,0.91,293.7,0.91,9
2022,36,1807,0,12.72,8.63,29.14,8.23,0.94,251.1,0.94,8.4
2022,36,1808,0,12.7,8.55,29.27,8.18,1.92,257.1,1.92,8.5
2022,36,1809,0,12.72,8.47,29.3,8.17,0.82,294.2,0.82,8.8
2022,36,1810,0,12.72,8.39,29.13,8.23,0.16,269,0.16,8.2
2022,36,1811,0,12.71,8.31,29.19,8.25,0.32,55.6,0.32,7.8
2022,36,1812,0,12.72,8.24,29.3,8.18,0.94,30,0.94,8.5
2022,36,1813,0,12.72,8.16,29.37,8.13,1.28,345.6,1.28,9.4
2022,36,1814,0,12.72,8.09,29.33,8.13,0.8,197,0.8,8.1
2022,36,1815,0,12.71,8.02,29.27,8.17,0.92,5.9,0.92,8.8
2022,36,1816,0,12.71,7.952,29.25,8.17,0.57,201.1,0.57,7.6
2022,36,1817,0,12.72,7.887,29.35,8.13,1.42,276.5,1.42,7.7
2022,36,1818,0,12.72,7.824,29.49,8.06,0.83,151.2,0.83,7.3
2022,36,1819,0,12.7,7.761,29.56,7.985,0.39,120.2,0.39,8.1
2022,36,1820,0,12.71,7.697,29.72,7.899,1.5,333.7,1.5,8.4
2022,36,1821,0,12.71,7.633,29.66,7.896,0.76,286.4,0.76,8.9
2022,36,1822,0,12.71,7.571,29.53,7.975,0.81,284.3,0.81,8.5
2022,36,1823,0,12.72,7.51,29.43,8.03,0.75,157.2,0.75,7.7
2022,36,1824,0,12.72,7.45,29.56,8,0.67,161.4,0.67,7
2022,36,1825,0,12.71,7.389,29.91,7.843,0.66,208,0.66,7.1
2022,36,1826,0,12.71,7.326,30.24,7.667,0.28,282.7,0.28,7
2022,36,1827,0,12.71,7.263,30.5,7.531,0.67,147.2,0.67,6.8
2022,36,1828,0,12.71,7.198,30.83,7.372,0.3,167.7,0.3,6.8
2022,36,1829,0,12.7,7.13,31.06,7.238,0.24,113.9,0.24,6.9
2022,36,1830,0,12.71,7.062,31.32,7.127,0.26,76.4,0.26,6.7
2022,36,1831,0,12.71,6.992,31.56,7.002,0.46,151.1,0.46,6.6
2022,36,1832,0,12.71,6.92,31.85,6.87,0.61,252.5,0.61,6.8
2022,36,1833,0,12.71,6.849,32.03,6.778,0.41,214.4,0.41,7
2022,36,1834,0,12.71,6.778,32.22,6.702,1.47,212.8,1.47,7.4
2022,36,1835,0,12.71,6.708,32.25,6.621,0.76,291,0.76,7.1
2022,36,1836,0,12.71,6.64,32.33,6.613,0.33,180.9,0.33,6.6
2022,36,1837,0,12.71,6.573,32.36,6.615,0.6,274,0.6,7.7
2022,36,1838,0,12.71,6.507,32.25,6.621,0.44,35.8,0.44,7.4
2022,36,1839,0,12.71,6.442,32.12,6.715,0.37,344.2,0.37,8
2022,36,1840,0,12.7,6.378,31.83,6.831,0.7,316.4,0.7,7.8
2022,36,1841,0,12.71,6.316,31.6,6.985,1.57,4.3,1.57,7.3
2022,36,1842,0,12.71,6.257,31.25,7.152,1.01,284.5,1.01,8.2
2022,36,1843,0,12.71,6.201,30.97,7.308,0.29,236.7,0.29,7.5
2022,36,1844,0,12.71,6.149,30.95,7.343,0.64,279.9,0.64,8.9
2022,36,1845,0,12.71,6.099,30.73,7.456,0.6,334.4,0.6,7.8
2022,36,1846,0,12.71,6.053,30.57,7.556,1.08,256.7,1.08,7.7
2022,36,1847,0,12.71,6.009,30.54,7.572,0.18,168.6,0.18,6.3
2022,36,1848,0,12.71,5.966,30.76,7.516,0.34,82.1,0.34,6.3
2022,36,1849,0,12.71,5.921,31.06,7.307,0.13,100.8,0.13,6
2022,36,1850,0,12.7,5.875,31.33,7.132,0.41,132.8,0.41,6.2
2022,36,1851,0,12.71,5.827,31.63,6.949,0.16,214.5,0.16,6.1
2022,36,1852,0,12.71,5.777,31.93,6.801,0.58,146.5,0.58,6
2022,36,1853,0,12.71,5.725,32.15,6.688,0.18,276.1,0.18,5.9
2022,36,1854,0,12.71,5.67,32.45,6.547,0.03,98.8,0.03,5.9
2022,36,1855,0,12.71,5.614,32.71,6.409,0.35,56.8,0.35,6
2022,36,1856,0,12.71,5.557,32.87,6.297,0.38,146.7,0.38,5.9
2022,36,1857,0,12.71,5.5,33.26,6.199,1.21,129.6,1.21,5.7
2022,36,1858,0,12.71,5.443,33.47,6.086,1.51,270,1.51,6.6
2022,36,1859,0,12.71,5.387,33.33,6.071,1.48,289.6,1.48,7.3
2022,36,1900,0,12.71,5.332,32.96,6.303,0.33,276.4,0.33,6.5
2022,36,1901,0,12.7,5.279,32.77,6.42,0.82,225.4,0.82,6.1
2022,36,1902,0,12.71,5.227,32.8,6.398,0.54,250,0.54,7.2
2022,36,1903,0,12.71,5.176,32.69,6.406,0.25,33.6,0.25,5.9
2022,36,1904,0,12.71,5.127,32.72,6.43,0.73,175.6,0.73,5.6
2022,36,1905,0,12.71,5.079,33.01,6.337,0.52,192.8,0.52,5.4
2022,36,1906,0,12.71,5.032,33.33,6.145,0.49,114.5,0.49,5.5
2022,36,1907,0,12.71,4.986,33.56,6.016,0.38,136.9,0.38,5.4
2022,36,1908,0,12.71,4.938,33.87,5.91,0.2,116.9,0.2,5.3
2022,36,1909,0,12.71,4.89,34.07,5.797,0.31,84.2,0.31,5.6
2022,36,1910,0,12.71,4.842,34.33,5.725,0.44,110.3,0.44,5.4
2022,36,1911,0,12.7,4.794,34.41,5.654,0.44,84.6,0.44,5.5
2022,36,1912,0,12.71,4.745,34.59,5.588,0.29,47.2,0.29,5.5
2022,36,1913,0,12.71,4.694,34.66,5.54,0.44,100.7,0.44,5.8
2022,36,1914,0,12.71,4.642,34.77,5.488,0.27,298.4,0.27,6
2022,36,1915,0,12.71,4.59,34.8,5.473,0.55,257.3,0.55,5.5
2022,36,1916,0,12.71,4.538,34.86,5.429,0.26,6.4,0.26,5.3
2022,36,1917,0,12.71,4.485,34.98,5.385,0.4,46.1,0.4,5.4
2022,36,1918,0,12.7,4.432,35.03,5.338,0.41,88.4,0.41,5.8
2022,36,1919,0,12.71,4.38,35.05,5.31,0.28,124.1,0.28,5.3
2022,36,1920,0,12.71,4.329,35.21,5.301,0.83,136.7,0.83,5.3
2022,36,1921,0,12.71,4.278,35.22,5.271,0.19,7.2,0.19,5.2
2022,36,1922,0,12.69,4.228,35.27,5.251,0.49,280.2,0.49,5.3
2022,36,1923,0,12.71,4.179,35.35,5.201,0.69,171,0.69,5.3
2022,36,1924,0,12.71,4.128,35.45,5.169,0.56,102.6,0.56,5.1
2022,36,1925,0,12.7,4.077,35.57,5.146,1.37,188.2,1.37,5.2
2022,36,1926,0,12.71,4.027,35.54,5.108,0.43,127.3,0.43,5.1
2022,36,1927,0,12.71,3.978,35.65,5.093,0.41,235.3,0.41,5.5
2022,36,1928,0,12.7,3.929,35.84,5.067,0.36,124.6,0.36,4.9
2022,36,1929,0,12.71,3.882,35.86,5.045,0.25,3,0.25,4.8
2022,36,1930,0,12.71,3.835,35.96,5.023,0.25,132,0.25,4.8
2022,36,1931,0,12.71,3.789,35.9,4.98,0.43,222,0.43,5.1
2022,36,1932,0,12.69,3.743,35.9,4.972,0.38,41.6,0.38,4.8
2022,36,1933,0,12.71,3.699,35.88,4.975,0.87,11.7,0.87,6.4
2022,36,1934,0,12.71,3.655,35.92,4.974,0.54,91.9,0.54,4.9
2022,36,1935,0,12.7,3.611,36.04,4.971,0.44,121.7,0.44,4.7
2022,36,1936,0,12.71,3.569,36,4.972,1.13,200.6,1.13,5.1
2022,36,1937,0,12.71,3.527,36.03,4.965,0.49,175.9,0.49,4.7
2022,36,1938,0,12.71,3.486,36.06,4.929,0.63,163.5,0.63,5
2022,36,1939,0,12.7,3.445,36.12,4.89,0.05,231.9,0.05,4.6
2022,36,1940,0,12.71,3.404,36.15,4.882,0.35,129.1,0.35,4.7
2022,36,1941,0,12.71,3.363,36.16,4.885,0.59,180,0.59,4.9
2022,36,1942,0,12.71,3.322,36.28,4.886,0.75,161.1,0.75,5.2
2022,36,1943,0,12.69,3.282,36.12,4.885,0.59,239,0.59,5
2022,36,1944,0,12.71,3.242,36.06,4.929,1.22,1.4,1.22,6.4
2022,36,1945,0,12.71,3.204,35.73,5.034,1.04,307.4,1.04,6.1
2022,36,1946,0,12.7,3.167,35.37,5.252,0.46,287.7,0.46,5.6
2022,36,1947,0,12.71,3.132,34.92,5.387,0.41,197.9,0.41,5.6
2022,36,1948,0,12.71,3.1,34.7,5.464,0.79,21.5,0.79,6.1
2022,36,1949,0,12.7,3.071,34.4,5.631,0.3,70,0.3,5.1
2022,36,1950,0,12.71,3.045,34.38,5.703,0.1,46.4,0.1,4.4
2022,36,1951,0,12.71,3.02,34.52,5.662,0.2,52.4,0.2,4.5
2022,36,1952,0,12.71,2.994,34.71,5.517,0.5,139.5,0.5,4.4
2022,36,1953,0,12.69,2.967,35.1,5.379,0.25,143.1,0.25,4.4
2022,36,1954,0,12.71,2.939,35.24,5.255,0.22,217.3,0.22,4.3
2022,36,1955,0,12.7,2.909,35.51,5.106,0.24,125.2,0.24,4.4
2022,36,1956,0,12.7,2.878,35.76,5.014,0.45,84.9,0.45,4.2
2022,36,1957,0,12.71,2.846,35.99,4.896,0.71,122.6,0.71,4.2
2022,36,1958,0,12.71,2.814,36.24,4.803,0.38,155.6,0.38,4.1
2022,36,1959,0,12.7,2.782,36.45,4.719,0.11,51.2,0.11,4.1
2022,36,2000,0,12.7,2.749,36.64,4.641,0.74,206.9,0.74,4.5
2022,36,2001,0,12.7,2.715,36.72,4.585,0.13,181.4,0.13,4.3
2022,36,2002,0,12.7,2.679,36.89,4.535,0.17,108.7,0.17,4.5
2022,36,2003,0,12.7,2.643,36.97,4.497,0.51,183.2,0.51,4.3
2022,36,2004,0,12.69,2.607,37.04,4.454,0.2,70.1,0.2,4
2022,36,2005,0,12.7,2.571,37.11,4.418,0.27,78,0.27,4.1
2022,36,2006,0,12.7,2.534,37.27,4.373,0.32,213.3,0.32,3.9
2022,36,2007,0,12.7,2.497,37.46,4.347,0.29,189.6,0.29,4
2022,36,2008,0,12.7,2.458,37.51,4.294,0.28,122.2,0.28,4.4
2022,36,2009,0,12.7,2.42,37.72,4.282,0.53,357.3,0.53,4.4
2022,36,2010,0,12.7,2.381,37.89,4.255,0.39,330.3,0.39,4.3
2022,36,2011,0,12.7,2.344,37.73,4.242,1.25,232.4,1.25,4.6
2022,36,2012,0,12.7,2.308,37.63,4.23,0.21,142.7,0.21,3.9
2022,36,2013,0,12.7,2.274,37.57,4.196,0.57,141.5,0.57,4.4
2022,36,2014,0,12.69,2.241,37.6,4.198,0.51,32.2,0.51,4.1
2022,36,2015,0,12.7,2.209,37.7,4.199,0.92,354.4,0.92,4.3
2022,36,2016,0,12.7,2.179,37.96,4.171,0.47,165.4,0.47,4.2
2022,36,2017,0,12.69,2.15,38,4.157,0.07,312.9,0.07,3.8
2022,36,2018,0,12.7,2.122,37.88,4.153,0.24,340.1,0.24,3.9
2022,36,2019,0,12.7,2.095,37.95,4.159,0.37,248.8,0.37,4
2022,36,2020,0,12.7,2.068,38.01,4.116,0.35,247.2,0.35,4.5
2022,36,2021,0,12.69,2.043,38.06,4.109,0.13,282.9,0.13,4
2022,36,2022,0,12.7,2.018,38.07,4.11,0.53,211.4,0.53,3.8
2022,36,2023,0,12.7,1.994,38.09,4.109,0.36,190.6,0.36,3.7
2022,36,2024,0,12.7,1.971,38.25,4.107,0.32,171.6,0.32,3.7
2022,36,2025,0,12.68,1.947,38.35,4.049,0.42,304.1,0.42,3.2
2022,36,2026,0,12.7,1.921,38.53,3.995,0.54,102.7,0.54,3.5
2022,36,2027,0,12.7,1.893,38.8,3.915,0.23,115.8,0.23,3.3
2022,36,2028,0,12.69,1.865,38.9,3.83,0.22,242,0.22,3.2
2022,36,2029,0,12.7,1.837,39.09,3.75,0.08,23.9,0.08,3.5
2022,36,2030,0,12.69,1.809,39.26,3.706,0.54,297,0.54,3.2
2022,36,2031,0,12.69,1.78,39.38,3.64,0.41,35.1,0.41,3.1
2022,36,2032,0,12.7,1.752,39.47,3.591,0.43,75.7,0.43,3.4
2022,36,2033,0,12.7,1.723,39.62,3.552,0.67,307.1,0.67,3.5
2022,36,2034,0,12.7,1.694,39.67,3.51,0.8,217.7,0.8,3.6
2022,36,2035,0,12.68,1.665,39.78,3.466,0.78,274.2,0.78,3.5
2022,36,2036,0,12.7,1.635,39.9,3.43,0.4,90.4,0.4,3.2
2022,36,2037,0,12.7,1.606,39.97,3.4,0.36,85,0.36,3.3
2022,36,2038,0,12.69,1.577,40.11,3.376,0.41,151.9,0.41,3.2
2022,36,2039,0,12.7,1.548,40.16,3.369,0.09,74.1,0.09,3.1
2022,36,2040,0,12.69,1.518,40.24,3.326,0.27,97.9,0.27,2.9
2022,36,2041,0,12.69,1.489,40.33,3.267,0.5,119.8,0.5,3.1
2022,36,2042,0,12.69,1.46,40.43,3.226,0.76,159.9,0.76,3.2
2022,36,2043,0,12.69,1.431,40.43,3.186,0.24,239.2,0.24,3.1
2022,36,2044,0,12.69,1.403,40.46,3.195,0.3,205.1,0.3,3.1
2022,36,2045,0,12.69,1.374,40.52,3.147,0.29,216.1,0.29,3
2022,36,2046,0,12.68,1.345,40.59,3.132,0.23,45,0.23,3.2
2022,36,2047,0,12.69,1.314,40.65,3.096,0.26,91.9,0.26,3.1
2022,36,2048,0,12.69,1.283,40.72,3.098,0.47,184.3,0.47,2.9
2022,36,2049,0,12.69,1.251,40.75,3.085,0.47,187.8,0.47,2.9
2022,36,2050,0,12.69,1.218,40.71,3.054,0.36,55.8,0.36,2.7
2022,36,2051,0,12.69,1.185,40.86,3.024,0.41,182.8,0.41,2.8
2022,36,2052,0,12.69,1.151,40.99,2.985,0.14,81.2,0.14,2.5
2022,36,2053,0,12.69,1.118,41.13,2.948,0.61,169,0.61,2.6
2022,36,2054,0,12.69,1.085,41.26,2.896,0.13,41.5,0.13,2.6
2022,36,2055,0,12.69,1.052,41.39,2.852,0.34,260.2,0.34,2.6
2022,36,2056,0,12.68,1.019,41.47,2.828,0.18,357.9,0.18,2.4
2022,36,2057,0,12.69,0.985,41.57,2.784,0.56,255.7,0.56,2.6
2022,36,2058,0,12.69,0.953,41.69,2.75,0.52,206.4,0.52,2.6
2022,36,2059,0,12.69,0.92,41.94,2.706,0.63,323.9,0.63,2.3
2022,36,2100,0,12.69,0.887,41.92,2.655,0.5,270,0.5,2.2
2022,36,2101,0,12.69,0.855,42.12,2.592,0.43,184.3,0.43,2.3
2022,36,2102,0,12.69,0.822,42.25,2.547,0.5,144,0.5,2.4
2022,36,2103,0,12.69,0.79,42.38,2.499,0.21,22.9,0.21,1.9
2022,36,2104,0,12.69,0.757,42.53,2.444,0.34,194.1,0.34,2
2022,36,2105,0,12.69,0.723,42.74,2.376,0.22,195.6,0.22,2
2022,36,2106,0,12.69,0.688,42.96,2.298,0.26,282.2,0.26,2
2022,36,2107,0,12.68,0.653,43.3,2.213,0.43,225.1,0.43,2.1
2022,36,2108,0,12.69,0.617,43.42,2.172,0.05,34.4,0.05,1.7
2022,36,2109,0,12.69,0.581,43.69,2.118,0.13,2.2,0.13,2
2022,36,2110,0,12.69,0.544,43.88,2.066,0.2,162.1,0.2,1.9
2022,36,2111,0,12.69,0.508,44.01,2.01,0.44,43.4,0.44,1.9
2022,36,2112,0,12.69,0.472,44.09,1.972,0.7,302.1,0.7,2.1
2022,36,2113,0,12.69,0.437,44.28,1.93,0.27,333.5,0.27,1.7
2022,36,2114,0,12.69,0.402,44.51,1.884,0.25,255,0.25,1.6
2022,36,2115,0,12.69,0.366,44.79,1.814,0.82,262,0.82,1.9
2022,36,2116,0,12.69,0.329,44.94,1.756,0.21,19,0.21,1.7
2022,36,2117,0,12.68,0.292,45.06,1.69,0.3,227.3,0.3,1.7
2022,36,2118,0,12.69,0.254,45.17,1.642,0.44,324.5,0.44,1.8
2022,36,2119,0,12.69,0.216,45.33,1.636,0.41,188.5,0.41,1.8
2022,36,2120,0,12.69,0.177,45.37,1.638,0.42,293.3,0.42,1.9
2022,36,2121,0,12.69,0.139,45.37,1.644,0.29,217.1,0.29,2.1
2022,36,2122,0,12.69,0.101,45.31,1.652,0.5,327.4,0.5,2
