2022,31,1307,0,12.66,23.71,13.63,14.51,0.87,275.5,0.87,14.9
2022,31,1308,0,12.66,23.74,13.68,14.57,0.25,308.3,0.25,15.8
2022,31,1309,0,12.66,23.77,13.78,14.9,1.23,288,1.23,14.6
2022,31,1310,0,12.66,23.81,13.81,14.99,2.02,332.7,2.02,14.9
2022,31,1311,0,12.67,23.85,13.71,15.24,1.66,313.8,1.66,13.3
2022,31,1312,0,12.66,23.89,13.59,15.17,0.82,331.6,0.82,14.4
2022,31,1313,0,12.66,23.93,13.51,14.99,1.31,159.5,1.31,13.9
2022,31,1314,0,12.67,23.97,13.39,15.34,0.8,209.5,0.8,15.2
2022,31,1315,0,12.67,24.01,13.4,15.31,0.99,329.7,0.99,14
2022,31,1316,0,12.67,24.04,13.45,15.01,0.84,337.1,0.84,15.3
2022,31,1317,0,12.67,24.08,13.48,15.09,1.13,323.8,1.13,13.5
2022,31,1318,0,12.67,24.11,13.45,15.02,1.68,323.5,1.68,14.1
2022,31,1319,0,12.67,24.13,13.32,15.35,0.51,288.9,0.51,15
2022,31,1320,0,12.66,24.15,13.31,15.74,1.03,335.3,1.03,14.1
2022,31,1321,0,12.67,24.16,13.37,15.84,2,327,2,14.1
2022,31,1322,0,12.67,24.16,13.37,15.42,2.8,251.6,2.8,14.2
2022,31,1323,0,12.66,24.15,13.34,15.49,1.35,273.9,1.35,14.2
2022,31,1324,0,12.67,24.12,13.28,15.59,1.8,12.3,1.8,14.5
2022,31,1325,0,12.67,24.08,13.33,15.61,0.59,20,0.59,14.2
2022,31,1326,0,12.67,24.04,13.37,15.91,0.82,316.9,0.82,14.6
2022,31,1327,0,12.67,23.99,13.51,15.12,0.38,316.4,0.38,15.8
2022,31,1328,0,12.67,23.94,13.55,15.45,0.61,214.7,0.61,14.1
2022,31,1329,0,12.67,23.89,13.53,15.15,1.21,316,1.21,14
2022,31,1330,0,12.67,23.83,13.45,15.17,0.23,31.8,0.23,16.2
2022,31,1331,0,12.66,23.77,13.41,15.11,1.44,72,1.44,14.4
2022,31,1332,0,12.67,23.7,13.37,15.08,1.17,276.6,1.17,14.7
2022,31,1333,0,12.67,23.64,13.55,14.56,0.86,15.5,0.86,14.1
2022,31,1334,0,12.66,23.56,13.72,14.38,2.77,321.5,2.77,13.5
2022,31,1335,0,12.67,23.49,13.68,14.53,1.21,69.4,1.21,14.6
2022,31,1336,0,12.67,23.4,13.59,14.9,1.11,288.3,1.11,15.5
2022,31,1337,0,12.67,23.31,13.65,15.29,0.69,30.7,0.69,15
2022,31,1338,0,12.67,23.22,13.84,15.35,1.07,263.2,1.07,15.7
2022,31,1339,0,12.67,23.12,14.04,14.87,1.56,328.1,1.56,14.3
2022,31,1340,0,12.67,23.01,14.09,14.7,1.86,295.6,1.86,14.8
2022,31,1341,0,12.67,22.9,14.11,14.6,1.95,302.6,1.95,14.2
2022,31,1342,0,12.67,22.78,14.09,14.23,1.09,301.1,1.09,14.3
2022,31,1343,0,12.67,22.66,13.85,14.39,0.89,335.5,0.89,14.2
2022,31,1344,0,12.67,22.54,13.73,14.36,1.63,348.1,1.63,14.2
2022,31,1345,0,12.67,22.41,13.65,14.4,1.89,326.1,1.89,13.8
2022,31,1346,0,12.67,22.28,13.64,14.03,0.58,269.2,0.58,14.8
2022,31,1347,0,12.67,22.15,13.68,13.75,0.51,109,0.51,15.8
2022,31,1348,0,12.67,22.01,13.77,13.55,2.09,263,2.09,13.9
2022,31,1349,0,12.67,21.87,13.77,13.73,1.19,125.7,1.19,14.7
2022,31,1350,0,12.67,21.73,13.8,13.92,0.89,315.6,0.89,15.1
2022,31,1351,0,12.67,21.58,13.95,13.83,1.65,336.2,1.65,14.3
2022,31,1352,0,12.67,21.43,14,14.03,0.98,337.9,0.98,15.8
2022,31,1353,0,12.67,21.28,14.1,15.25,1.1,54.4,1.1,15.7
2022,31,1354,0,12.67,21.13,14.26,16.35,0.53,89.2,0.53,16.4
2022,31,1355,0,12.67,20.98,14.48,15.99,0.37,270.4,0.37,16.3
2022,31,1356,0,12.67,20.84,14.68,16.64,0.18,273.9,0.18,15.6
2022,31,1357,0,12.67,20.69,14.85,16.68,0.4,60.9,0.4,15.8
2022,31,1358,0,12.67,20.55,15,15.47,0.91,247.8,0.91,15
2022,31,1359,0,12.67,20.41,14.92,15.3,0.65,123.6,0.65,16.9
2022,31,1400,0,12.67,20.27,14.81,14.88,2.32,339.7,2.32,14.3
2022,31,1401,0,12.67,20.13,14.59,14.64,0.82,278.7,0.82,15.1
2022,31,1402,0,12.67,20,14.35,15.18,1.12,308.9,1.12,15.4
2022,31,1403,0,12.67,19.86,14.28,15.15,2.13,328.9,2.13,14.5
2022,31,1404,0,12.67,19.73,14.28,14.95,0.91,288.4,0.91,15.4
2022,31,1405,0,12.67,19.6,14.2,14.96,1.75,326.5,1.75,14.6
2022,31,1406,0,12.68,19.47,14.19,14.83,1.12,281.1,1.12,14.7
2022,31,1407,0,12.67,19.35,14.14,14.57,2.38,303.5,2.38,14.4
2022,31,1408,0,12.67,19.22,13.96,14.61,0.11,258.4,0.11,15.7
2022,31,1409,0,12.67,19.11,13.93,14.69,0.85,211.9,0.85,15.3
2022,31,1410,0,12.67,18.99,14.1,14.62,1.3,17,1.3,13.8
2022,31,1411,0,12.67,18.88,14.13,14.8,0.34,57.3,0.34,14.4
2022,31,1412,0,12.67,18.76,14.08,14.52,2.21,346.4,2.21,14.6
2022,31,1413,0,12.67,18.65,13.93,14.89,1.14,331.3,1.14,15.6
2022,31,1414,0,12.67,18.55,13.96,14.92,0.95,357.4,0.95,14.5
2022,31,1415,0,12.67,18.44,14,14.57,2.32,326.2,2.32,14.1
2022,31,1416,0,12.67,18.34,13.91,14.67,1.87,317.6,1.87,14
2022,31,1417,0,12.67,18.24,13.77,14.67,1.73,311.8,1.73,13.8
2022,31,1418,0,12.68,18.14,13.62,14.9,1.43,300,1.43,15
2022,31,1419,0,12.67,18.04,13.6,14.64,2.1,305.5,2.1,14.6
2022,31,1420,0,12.67,17.94,13.7,14.21,0.93,315.7,0.93,14.6
2022,31,1421,0,12.67,17.85,13.76,13.99,0.66,142.1,0.66,14.8
2022,31,1422,0,12.68,17.76,13.83,13.71,2.5,23.3,2.5,14.7
2022,31,1423,0,12.67,17.67,13.89,13.68,1.65,289.9,1.65,13.6
2022,31,1424,0,12.68,17.58,13.82,14.04,1.96,317.8,1.96,14.6
2022,31,1425,0,12.68,17.49,13.78,14.32,3.34,348,3.34,14
2022,31,1426,0,12.67,17.4,13.7,14.22,1.56,275.9,1.56,14.3
2022,31,1427,0,12.68,17.32,13.49,14.32,0.9,283.2,0.9,14.6
2022,31,1428,0,12.68,17.23,13.47,14.61,0.16,210.7,0.16,14.3
2022,31,1429,0,12.68,17.15,13.53,14.45,0.94,346.5,0.94,15
2022,31,1430,0,12.68,17.07,13.63,14.4,1.65,318.4,1.65,14.6
2022,31,1431,0,12.68,17,13.75,14.15,2.41,217.7,2.41,14.9
2022,31,1432,0,12.67,16.92,13.67,14.8,3.15,168.2,3.15,13
2022,31,1433,0,12.68,16.85,13.53,14.94,1.24,351.4,1.24,14.8
2022,31,1434,0,12.67,16.77,13.46,15.24,1.03,306.3,1.03,14.8
2022,31,1435,0,12.68,16.7,13.48,14.66,1.1,310.9,1.1,15.3
2022,31,1436,0,12.68,16.63,13.59,15.04,0.81,283.1,0.81,14.8
2022,31,1437,0,12.67,16.56,13.68,16.24,1.21,254.4,1.21,13.6
2022,31,1438,0,12.68,16.48,13.64,16.69,1.04,183.5,1.04,15.7
2022,31,1439,0,12.68,16.42,13.79,16.43,0.94,320.2,0.94,14.8
2022,31,1440,0,12.68,16.35,13.87,16.63,2.47,293.2,2.47,13.5
2022,31,1441,0,12.68,16.29,13.78,17.01,1.54,102.5,1.54,13.6
2022,31,1442,0,12.68,16.23,13.47,17.57,1.86,168,1.86,12.6
2022,31,1443,0,12.68,16.16,12.89,18.19,2,226,2,14
2022,31,1444,0,12.68,16.1,12.77,18.29,1.14,202.6,1.14,14.5
2022,31,1445,0,12.68,16.04,13.01,17.57,0.7,53.9,0.7,14.3
2022,31,1446,0,12.68,15.97,13.11,17.39,0.28,163.4,0.28,13.9
2022,31,1447,0,12.67,15.91,13.17,17.74,0.64,189,0.64,14
2022,31,1448,0,12.68,15.85,13.22,18.01,2.3,160.5,2.3,13.5
2022,31,1449,0,12.68,15.79,13.22,17.88,1.13,174,1.13,13
2022,31,1450,0,12.68,15.73,13.16,17.17,1.79,193.4,1.79,13.1
2022,31,1451,0,12.68,15.66,12.94,15.63,0.58,107.2,0.58,13
2022,31,1452,0,12.68,15.6,12.61,17.15,0.77,156.1,0.77,13.3
2022,31,1453,0,12.68,15.53,12.39,18.01,1.06,174.5,1.06,13.3
2022,31,1454,0,12.68,15.47,12.3,18.5,2.7,180.2,2.7,12.8
2022,31,1455,0,12.67,15.4,12.36,18.47,2.3,164.2,2.3,13
2022,31,1456,0,12.68,15.33,12.29,16.42,1.89,92.3,1.89,12.3
2022,31,1457,0,12.68,15.27,12.09,15.61,1.3,28.2,1.3,13.1
2022,31,1458,0,12.68,15.2,12.04,15.25,0.74,216.2,0.74,13.8
2022,31,1459,0,12.68,15.14,12.1,16.28,1.45,303.6,1.45,13.2
2022,31,1500,0,12.68,15.07,12.27,17,0.65,252.8,0.65,14.2
2022,31,1501,0,12.68,15.01,12.54,17.03,3.29,167.3,3.29,12.8
2022,31,1502,0,12.68,14.95,12.82,15.39,2.05,210.6,2.05,13.3
2022,31,1503,0,12.68,14.89,12.78,14.09,0.73,287.1,0.73,13.3
2022,31,1504,0,12.68,14.84,12.68,13.99,1.24,197.7,1.24,13.9
2022,31,1505,0,12.68,14.78,12.69,13.96,0.84,295.5,0.84,14.2
2022,31,1506,0,12.68,14.73,12.78,14.42,2.46,317.9,2.46,13.7
2022,31,1507,0,12.68,14.68,13.05,13.93,0.99,198.7,0.99,13.1
2022,31,1508,0,12.68,14.64,13.09,13.73,0.99,275.9,0.99,13.7
2022,31,1509,0,12.68,14.59,13.1,13.75,2.42,318.8,2.42,12.9
2022,31,1510,0,12.68,14.55,13.18,13.02,1.19,312.7,1.19,13.9
2022,31,1511,0,12.68,14.51,13.18,12.89,1.88,325.5,1.88,14.1
2022,31,1512,0,12.68,14.47,13.18,13.18,0.51,321.9,0.51,14.2
2022,31,1513,0,12.68,14.43,13.19,16.51,0.29,272.7,0.29,14.4
2022,31,1514,0,12.68,14.4,13.22,18.82,1.18,287.2,1.18,14.4
2022,31,1515,0,12.68,14.36,13.35,19.7,1.19,281,1.19,14.5
2022,31,1516,0,12.68,14.32,13.28,20.49,1.28,271,1.28,13.4
2022,31,1517,0,12.68,14.29,13.25,20.92,1.5,157.6,1.5,12.8
2022,31,1518,0,12.68,14.25,13.07,21.25,0.52,295,0.52,13.7
2022,31,1519,0,12.68,14.22,12.96,21.43,0.96,290.9,0.96,14.1
2022,31,1520,0,12.68,14.18,12.93,21.1,0.97,81.1,0.97,13
2022,31,1521,0,12.68,14.14,12.8,21.09,3.17,338.8,3.17,13
2022,31,1522,0,12.68,14.1,12.68,21.45,1.04,216.5,1.04,13.6
2022,31,1523,0,12.68,14.07,12.61,21.68,1.63,327.1,1.63,13.2
2022,31,1524,0,12.68,14.03,12.58,21.64,1.24,328.1,1.24,13.2
2022,31,1525,0,12.68,13.99,12.59,21.49,3.32,286.4,3.32,12.8
2022,31,1526,0,12.68,13.96,12.57,21.46,3.02,267.1,3.02,12.8
2022,31,1527,0,12.68,13.92,12.47,21.8,1.09,64.7,1.09,12.9
2022,31,1528,0,12.68,13.89,12.44,21.82,1.51,346.7,1.51,12.8
2022,31,1529,0,12.67,13.85,12.38,21.86,0.3,50.5,0.3,13.1
2022,31,1530,0,12.68,13.82,12.36,21.9,1.22,283.7,1.22,13.2
2022,31,1531,0,12.68,13.78,12.46,21.9,1.56,297.3,1.56,12.5
2022,31,1532,0,12.68,13.75,12.54,21.87,1.27,357.2,1.27,13.3
2022,31,1533,0,12.68,13.72,12.54,21.98,1.21,300,1.21,12.9
2022,31,1534,0,12.68,13.68,12.58,21.88,3.58,330.3,3.58,12.6
2022,31,1535,0,12.68,13.65,12.55,21.87,1.55,317.1,1.55,12.2
2022,31,1536,0,12.68,13.62,12.39,22.18,3.79,287.1,3.79,11.9
2022,31,1537,0,12.68,13.6,12.17,22.55,1.69,346.5,1.69,11.8
2022,31,1538,0,12.68,13.57,11.97,22.94,0.42,359,0.42,12.7
2022,31,1539,0,12.68,13.53,11.92,23.1,0.92,27.7,0.92,12.1
2022,31,1540,0,12.68,13.5,11.87,23.32,2.47,316,2.47,12.4
2022,31,1541,0,12.68,13.47,11.8,23.38,1.36,22.8,1.36,12.2
2022,31,1542,0,12.68,13.44,11.76,23.56,2.88,277.5,2.88,12.3
2022,31,1543,0,12.68,13.41,11.69,23.75,3.77,292.1,3.77,11.9
2022,31,1544,0,12.68,13.38,11.67,23.71,2.05,332.2,2.05,11.9
2022,31,1545,0,12.68,13.34,11.68,23.54,2.19,266.2,2.19,13
2022,31,1546,0,12.68,13.31,11.7,23.58,1.21,25.3,1.21,12.1
2022,31,1547,0,12.68,13.28,11.7,23.69,0.73,251,0.73,11.9
2022,31,1548,0,12.68,13.26,11.6,23.89,2.57,278.4,2.57,11.6
2022,31,1549,0,12.68,13.23,11.49,23.93,0.64,340.8,0.64,11.8
2022,31,1550,0,12.68,13.2,11.41,24.34,1.8,291.7,1.8,12.3
2022,31,1551,0,12.68,13.17,11.47,24.3,2.41,292.8,2.41,11.9
2022,31,1552,0,12.68,13.14,11.53,24.13,2.03,334.3,2.03,11.3
2022,31,1553,0,12.68,13.11,11.5,23.95,0.52,294.4,0.52,12.1
2022,31,1554,0,12.68,13.09,11.39,24.08,1.48,221.4,1.48,11.7
2022,31,1555,0,12.68,13.06,11.27,24.31,1.86,296.4,1.86,11.7
2022,31,1556,0,12.68,13.02,11.19,24.47,1.49,39.3,1.49,11.2
2022,31,1557,0,12.68,12.99,11.13,24.76,0.89,283,0.89,11.6
2022,31,1558,0,12.68,12.96,11.07,24.75,3.04,287.4,3.04,12.2
2022,31,1559,0,12.68,12.92,11,24.8,2.92,50.8,2.92,11.4
2022,31,1600,0,12.68,12.89,10.99,24.99,4.5,314.1,4.5,11
2022,31,1601,0,12.68,12.86,10.96,25.06,3.29,52.2,3.29,10.8
2022,31,1602,0,12.68,12.82,10.91,25.29,1.01,336.4,1.01,11.5
2022,31,1603,0,12.68,12.79,10.86,25.41,0.71,95,0.71,11
2022,31,1604,0,12.68,12.76,10.85,25.5,1.47,294.5,1.47,11.9
2022,31,1605,0,12.68,12.72,10.86,25.63,1.91,288.8,1.91,11.1
2022,31,1606,0,12.68,12.69,10.86,25.6,1.87,311.1,1.87,11
2022,31,1607,0,12.68,12.65,10.81,25.67,1.41,229.8,1.41,10.6
2022,31,1608,0,12.68,12.62,10.68,26.16,0.74,55.6,0.74,11.2
2022,31,1609,0,12.68,12.58,10.62,26.23,1.3,332.5,1.3,10.6
2022,31,1610,0,12.68,12.55,10.62,26.47,0.58,239.1,0.58,10.5
2022,31,1611,0,12.68,12.51,10.6,26.89,1.39,299.8,1.39,10.9
2022,31,1612,0,12.68,12.47,10.52,26.67,0.42,274.9,0.42,11.1
2022,31,1613,0,12.68,12.44,10.5,26.95,1.85,214.7,1.85,11.7
2022,31,1614,0,12.68,12.4,10.54,26.78,1.69,188.5,1.69,10.7
2022,31,1615,0,12.68,12.36,10.54,26.98,1.05,319.8,1.05,11.2
2022,31,1616,0,12.68,12.32,10.56,26.97,1.14,171.1,1.14,10.9
2022,31,1617,0,12.68,12.29,10.65,26.5,1.14,226,1.14,11.6
2022,31,1618,0,12.68,12.25,10.71,26.35,1.01,88.3,1.01,10.7
2022,31,1619,0,12.68,12.21,10.69,26.77,2.56,112.4,2.56,10.1
2022,31,1620,0,12.68,12.17,10.47,26.8,0.6,136.8,0.6,10
2022,31,1621,0,12.68,12.13,10.27,27.34,1.69,330,1.69,9.8
2022,31,1622,0,12.68,12.09,10.08,27.47,1.27,327.4,1.27,10.1
2022,31,1623,0,12.68,12.05,9.94,27.98,0.38,254.2,0.38,10.2
2022,31,1624,0,12.68,12.01,9.81,27.86,0.76,287.6,0.76,10.4
2022,31,1625,0,12.68,11.97,9.81,27.65,1.4,311.3,1.4,10.1
2022,31,1626,0,12.68,11.92,9.81,27.48,0.07,105.7,0.07,10.1
2022,31,1627,0,12.68,11.88,9.87,27.63,0.79,282.8,0.79,10.6
2022,31,1628,0,12.68,11.84,9.95,27.83,0.99,283.5,0.99,10.2
2022,31,1629,0,12.68,11.79,10.01,27.54,0.22,195.2,0.22,10.9
2022,31,1630,0,12.68,11.75,10.07,27.46,0.89,20.2,0.89,10.3
2022,31,1631,0,12.68,11.71,10.08,27.44,0.52,316.1,0.52,10.1
2022,31,1632,0,12.68,11.67,10.08,27.27,2.13,311.1,2.13,10.4
2022,31,1633,0,12.68,11.63,10.06,27.32,1.35,287.3,1.35,10.6
2022,31,1634,0,12.68,11.59,10.01,27.06,1.79,292.5,1.79,9.7
2022,31,1635,0,12.68,11.55,9.9,26.96,2.71,237,2.71,10.1
2022,31,1636,0,12.68,11.51,9.82,27.11,1.15,73.5,1.15,10.1
2022,31,1637,0,12.68,11.47,9.79,27.13,1.43,335.3,1.43,10.2
2022,31,1638,0,12.68,11.43,9.72,27.18,3.43,283,3.43,10.2
2022,31,1639,0,12.68,11.39,9.67,27.11,0.93,65.2,0.93,10
2022,31,1640,0,12.68,11.35,9.71,27.06,1.13,12,1.13,10.1
2022,31,1641,0,12.68,11.31,9.73,26.94,0.82,233.2,0.82,10.7
2022,31,1642,0,12.68,11.27,9.79,26.97,0.62,54.4,0.62,10.2
2022,31,1643,0,12.68,11.23,9.85,26.84,1.04,335.2,1.04,10.8
2022,31,1644,0,12.68,11.19,9.79,26.88,1.56,320.3,1.56,10
2022,31,1645,0,12.68,11.16,9.74,27.01,2.73,351.9,2.73,9.8
2022,31,1646,0,12.68,11.12,9.7,27.05,2.7,23.2,2.7,9.8
2022,31,1647,0,12.68,11.08,9.59,27.21,0.63,267.6,0.63,10.1
2022,31,1648,0,12.68,11.04,9.5,27.33,1.28,56.1,1.28,9.8
2022,31,1649,0,12.68,11,9.48,27.44,0.65,3.4,0.65,9.8
2022,31,1650,0,12.68,10.97,9.49,27.27,2.6,266.1,2.6,9.7
2022,31,1651,0,12.68,10.93,9.42,27.13,1.97,330.7,1.97,9.3
2022,31,1652,0,12.68,10.89,9.32,27.17,0.71,109.4,0.71,9.1
2022,31,1653,0,12.68,10.85,9.13,27.39,1.4,333.6,1.4,9.3
2022,31,1654,0,12.68,10.81,9,27.69,2.24,235.1,2.24,9.6
2022,31,1655,0,12.68,10.77,8.95,27.66,1.84,293.5,1.84,10.2
2022,31,1656,0,12.68,10.73,8.87,27.56,0.87,309.1,0.87,9.2
2022,31,1657,0,12.68,10.68,8.79,27.49,1.66,353.2,1.66,9.4
2022,31,1658,0,12.68,10.64,8.75,27.26,0.68,297.1,0.68,9.1
2022,31,1659,0,12.68,10.59,8.71,27.28,1.22,337.8,1.22,9.3
2022,31,1700,0,12.68,10.55,8.64,27.34,0.95,307.6,0.95,8.8
2022,31,1701,0,12.68,10.5,8.57,27.42,0.93,229.7,0.93,8.9
2022,31,1702,0,12.68,10.45,8.51,27.45,1.88,331.9,1.88,8.9
2022,31,1703,0,12.68,10.41,8.45,27.41,0.71,332.6,0.71,8.5
2022,31,1704,0,12.68,10.36,8.36,27.69,1.46,299.5,1.46,8.3
2022,31,1705,0,12.68,10.31,8.26,28.35,1.37,62.2,1.37,8.2
2022,31,1706,0,12.68,10.26,8.19,29.17,2,313.3,2,9.3
2022,31,1707,0,12.68,10.2,8.07,30.03,0.51,338.6,0.51,8.2
2022,31,1708,0,12.68,10.15,7.936,30.54,1.1,296.4,1.1,8
2022,31,1709,0,12.68,10.1,7.818,30.97,1.51,95,1.51,8
2022,31,1710,0,12.68,10.04,7.75,30.97,0.15,9.1,0.15,8.2
2022,31,1711,0,12.68,9.98,7.698,31.05,1.64,324.6,1.64,7.9
2022,31,1712,0,12.68,9.93,7.658,31.04,0.61,303.8,0.61,8
2022,31,1713,0,12.68,9.87,7.662,31.05,1.81,321,1.81,7.7
2022,31,1714,0,12.68,9.81,7.638,31.05,1.26,343.5,1.26,7.7
2022,31,1715,0,12.68,9.75,7.577,30.98,0.53,353.4,0.53,8.1
2022,31,1716,0,12.68,9.69,7.568,30.92,1.06,303.6,1.06,8
2022,31,1717,0,12.68,9.63,7.562,30.89,0.83,240.1,0.83,7.8
2022,31,1718,0,12.68,9.57,7.568,30.79,2.88,308.4,2.88,7.4
2022,31,1719,0,12.68,9.51,7.527,30.85,1.1,286.2,1.1,7.5
2022,31,1720,0,12.68,9.45,7.51,30.68,0.94,262.8,0.94,7.4
2022,31,1721,0,12.68,9.39,7.449,30.66,0.47,183.3,0.47,7.8
2022,31,1722,0,12.68,9.32,7.389,30.73,1.22,330.6,1.22,7.6
2022,31,1723,0,12.68,9.25,7.359,30.73,1.02,27.6,1.02,7.3
2022,31,1724,0,12.68,9.19,7.286,30.76,1.2,67,1.2,7.2
2022,31,1725,0,12.67,9.12,7.235,30.64,0.16,28.4,0.16,7.5
2022,31,1726,0,12.68,9.06,7.184,30.64,0.46,39,0.46,7.6
2022,31,1727,0,12.68,9,7.135,30.82,0.47,123.3,0.47,6.9
2022,31,1728,0,12.68,8.94,7.072,30.66,1,269.4,1,7.5
2022,31,1729,0,12.68,8.88,7.066,30.79,0.7,326,0.7,7.1
2022,31,1730,0,12.68,8.83,7.06,30.7,0.37,355.1,0.37,7.1
2022,31,1731,0,12.68,8.77,7.018,30.79,1.01,295.7,1.01,7.1
2022,31,1732,0,12.67,8.71,6.978,31.03,1.49,297.1,1.49,8
2022,31,1733,0,12.68,8.66,6.985,31.01,0.3,322.7,0.3,7.5
2022,31,1734,0,12.68,8.6,6.984,30.98,0.8,12.7,0.8,7
2022,31,1735,0,12.67,8.55,7.021,30.95,0.19,183.2,0.19,7
2022,31,1736,0,12.68,8.5,6.987,30.95,0.73,29.6,0.73,6.5
2022,31,1737,0,12.68,8.44,6.882,31.02,0.21,22.8,0.21,6.5
2022,31,1738,0,12.68,8.39,6.762,31.32,0.16,320.9,0.16,6.6
2022,31,1739,0,12.68,8.34,6.645,31.48,0.77,353.5,0.77,6.4
2022,31,1740,0,12.68,8.28,6.565,31.73,0.73,184.3,0.73,6.4
2022,31,1741,0,12.68,8.23,6.479,31.93,1.04,298.8,1.04,7
2022,31,1742,0,12.68,8.17,6.441,31.98,0.42,340.5,0.42,6.9
2022,31,1743,0,12.67,8.12,6.506,31.81,0.83,255.2,0.83,6.9
2022,31,1744,0,12.68,8.06,6.524,31.95,0.63,288.4,0.63,6.5
2022,31,1745,0,12.68,8.01,6.501,32.02,1.21,316.6,1.21,6.4
2022,31,1746,0,12.67,7.952,6.452,31.97,0.79,298.3,0.79,6.3
2022,31,1747,0,12.68,7.9,6.401,31.99,0.32,268,0.32,6.2
2022,31,1748,0,12.68,7.849,6.353,32.06,0.29,108.7,0.29,6.2
2022,31,1749,0,12.68,7.798,6.303,32.12,1.14,15.7,1.14,6.2
2022,31,1750,0,12.68,7.748,6.263,32.27,0.44,70.7,0.44,6.6
2022,31,1751,0,12.68,7.697,6.216,32.3,1.76,271,1.76,6.6
2022,31,1752,0,12.68,7.646,6.213,32.41,0.77,68.1,0.77,5.9
2022,31,1753,0,12.67,7.595,6.242,32.26,0.7,331.6,0.7,6.5
2022,31,1754,0,12.68,7.545,6.248,32.29,1.51,49.4,1.51,6
2022,31,1755,0,12.68,7.495,6.249,32.19,0.2,5,0.2,5.9
2022,31,1756,0,12.67,7.447,6.199,32.16,1.17,336.7,1.17,6.3
2022,31,1757,0,12.68,7.401,6.159,32.34,0.99,344.5,0.99,5.9
2022,31,1758,0,12.68,7.354,6.156,32.24,0.1,174.8,0.1,5.9
2022,31,1759,0,12.68,7.308,6.161,32.16,0.62,24.8,0.62,5.8
2022,31,1800,0,12.68,7.262,6.113,32.24,0.59,52.3,0.59,5.6
2022,31,1801,0,12.68,7.216,6.041,32.29,1.43,267.4,1.43,6.2
2022,31,1802,0,12.68,7.17,6.023,32.22,0.37,24.3,0.37,6
2022,31,1803,0,12.68,7.127,6.016,32.22,0.28,13.7,0.28,5.9
2022,31,1804,0,12.67,7.085,6.026,32.18,0.57,48.6,0.57,5.6
2022,31,1805,0,12.68,7.045,5.99,31.98,1.15,17.5,1.15,5.6
2022,31,1806,0,12.68,7.007,5.936,32.01,0.56,350,0.56,5.7
2022,31,1807,0,12.67,6.971,5.859,32.1,1.43,308.9,1.43,5.6
2022,31,1808,0,12.68,6.938,5.805,32.13,0.46,279.2,0.46,5.9
2022,31,1809,0,12.68,6.908,5.808,32.18,0.2,259,0.2,5.8
2022,31,1810,0,12.68,6.88,5.836,32.19,0.34,134.6,0.34,5.6
2022,31,1811,0,12.68,6.853,5.84,32.16,0.56,255.9,0.56,6
2022,31,1812,0,12.68,6.829,5.834,32.01,1.22,321.8,1.22,5.7
2022,31,1813,0,12.68,6.805,5.838,31.77,0.12,133.6,0.12,5.6
2022,31,1814,0,12.67,6.784,5.834,31.57,1.09,67.8,1.09,5.7
2022,31,1815,0,12.68,6.764,5.836,31.24,1.53,351.1,1.53,5.9
2022,31,1816,0,12.68,6.745,5.844,31.12,0.99,0.9,0.99,5.7
2022,31,1817,0,12.67,6.727,5.887,31.04,0.47,45.2,0.47,5.6
2022,31,1818,0,12.68,6.71,5.885,31.16,0.38,99,0.38,5.6
2022,31,1819,0,12.68,6.694,5.849,31.43,0.46,318.9,0.46,5.8
2022,31,1820,0,12.68,6.678,5.831,31.61,0.59,71.4,0.59,6.3
2022,31,1821,0,12.68,6.662,5.853,31.53,0.33,93,0.33,5.7
2022,31,1822,0,12.67,6.647,5.885,31.33,0.46,66.1,0.46,5.7
2022,31,1823,0,12.67,6.633,5.886,31.25,0.61,267,0.61,5.8
2022,31,1824,0,12.67,6.618,5.881,31.19,1.2,295.7,1.2,5.9
2022,31,1825,0,12.67,6.604,5.88,30.75,1.19,294.3,1.19,5.8
2022,31,1826,0,12.67,6.591,5.954,30.49,0.74,314.8,0.74,6
2022,31,1827,0,12.67,6.577,6.018,30.19,0.92,315.1,0.92,5.6
2022,31,1828,0,12.67,6.562,6.025,30.03,1,278,1,5.6
2022,31,1829,0,12.67,6.548,5.987,29.91,0.46,313.2,0.46,5.5
2022,31,1830,0,12.67,6.533,5.902,30.18,1.52,13.9,1.52,6.5
2022,31,1831,0,12.67,6.518,5.884,29.88,1.01,353.1,1.01,5.6
2022,31,1832,0,12.67,6.503,5.886,29.64,0.84,331.6,0.84,5.6
2022,31,1833,0,12.67,6.489,5.862,29.67,0.49,61.9,0.49,5.6
2022,31,1834,0,12.67,6.473,5.841,29.62,1.73,298.7,1.73,5.9
2022,31,1835,0,12.67,6.458,5.835,29.58,0.92,351.9,0.92,5.8
2022,31,1836,0,12.67,6.442,5.891,29.36,1.08,313.6,1.08,5.6
2022,31,1837,0,12.67,6.426,5.925,29.17,0.93,282.9,0.93,5.9
2022,31,1838,0,12.67,6.409,5.933,29.15,1.94,9.5,1.94,5.8
2022,31,1839,0,12.67,6.391,5.9,29.2,1.15,311.1,1.15,5.7
2022,31,1840,0,12.67,6.373,5.858,29.38,0.68,292.7,0.68,5.6
2022,31,1841,0,12.67,6.354,5.799,29.44,1.03,244.4,1.03,5.3
2022,31,1842,0,12.67,6.334,5.76,29.45,1.37,332.1,1.37,5.6
2022,31,1843,0,12.67,6.314,5.731,29.46,0.77,9.9,0.77,5.3
2022,31,1844,0,12.67,6.292,5.69,29.51,1.66,319.1,1.66,5.9
