2022,25,248,0,12.66,-4.63,66.69,-1.984
2022,25,249,0,12.66,-4.636,66.83,-1.989
2022,25,250,0,12.66,-4.64,66.82,-2.016
2022,25,251,0,12.66,-4.643,66.8,-2.012
2022,25,252,0,12.66,-4.645,67.08,-2.065
2022,25,253,0,12.65,-4.646,67.81,-2.035
2022,25,254,0,12.66,-4.647,67.85,-2.042
2022,25,255,0,12.66,-4.648,67.77,-2.064
2022,25,256,0,12.66,-4.648,67.69,-2.066
2022,25,257,0,12.65,-4.647,67.43,-1.99
2022,25,258,0,12.66,-4.647,67.37,-2.012
2022,25,259,0,12.66,-4.645,67.33,-2.008
2022,25,300,0,12.66,-4.642,67.32,-2.009
2022,25,301,0,12.65,-4.64,67.16,-1.999
2022,25,302,0,12.66,-4.638,67.19,-2.022
2022,25,303,0,12.66,-4.636,67.15,-2.008
2022,25,304,0,12.65,-4.635,66.99,-1.899
2022,25,305,0,12.66,-4.634,66.63,-1.873
2022,25,306,0,12.66,-4.633,66.5,-1.844
2022,25,307,0,12.65,-4.632,66.43,-1.747
2022,25,308,0,12.66,-4.63,66.29,-1.701
2022,25,309,0,12.66,-4.626,66.1,-1.638
2022,25,310,0,12.66,-4.619,65.67,-1.559
2022,25,311,0,12.65,-4.611,65.52,-1.484
2022,25,312,0,12.66,-4.6,65.33,-1.446
2022,25,313,0,12.66,-4.588,65.04,-1.324
2022,25,314,0,12.65,-4.574,64.91,-1.308
2022,25,315,0,12.66,-4.56,65.39,-1.324
2022,25,316,0,12.66,-4.546,65.56,-1.318
2022,25,317,0,12.66,-4.534,65.55,-1.367
2022,25,318,0,12.65,-4.523,65.3,-1.365
2022,25,319,0,12.66,-4.514,64.75,-1.474
2022,25,320,0,12.66,-4.504,64.31,-1.487
2022,25,321,0,12.66,-4.494,63.96,-1.507
2022,25,322,0,12.65,-4.483,63.87,-1.577
2022,25,323,0,12.66,-4.473,63.7,-1.584
2022,25,324,0,12.66,-4.464,63.81,-1.675
2022,25,325,0,12.65,-4.455,63.85,-1.674
2022,25,326,0,12.66,-4.447,63.97,-1.694
2022,25,327,0,12.66,-4.44,63.63,-1.712
2022,25,328,0,12.65,-4.432,63.39,-1.666
2022,25,329,0,12.66,-4.425,63.21,-1.674
2022,25,330,0,12.66,-4.419,63.15,-1.702
2022,25,331,0,12.65,-4.415,63.12,-1.747
2022,25,332,0,12.65,-4.413,63.18,-1.818
2022,25,333,0,12.66,-4.412,63.65,-1.867
2022,25,334,0,12.66,-4.414,63.7,-1.948
2022,25,335,0,12.65,-4.417,64.03,-1.937
2022,25,336,0,12.66,-4.423,64.29,-1.967
2022,25,337,0,12.66,-4.43,64.65,-2.015
2022,25,338,0,12.66,-4.437,65.22,-2.004
2022,25,339,0,12.65,-4.446,65.38,-2.064
2022,25,340,0,12.66,-4.456,65.76,-2.105
2022,25,341,0,12.66,-4.468,66.01,-2.144
2022,25,342,0,12.66,-4.481,66.29,-2.174
2022,25,343,0,12.65,-4.496,66.36,-2.266
2022,25,344,0,12.66,-4.511,66.76,-2.333
2022,25,345,0,12.66,-4.527,67.02,-2.319
2022,25,346,0,12.65,-4.542,67.21,-2.364
2022,25,347,0,12.66,-4.557,67.43,-2.378
2022,25,348,0,12.66,-4.57,67.66,-2.397
2022,25,349,0,12.65,-4.583,67.73,-2.402
2022,25,350,0,12.66,-4.594,67.96,-2.35
2022,25,351,0,12.65,-4.604,67.99,-2.324
2022,25,352,0,12.65,-4.613,68,-2.344
2022,25,353,0,12.65,-4.62,68.02,-2.334
2022,25,354,0,12.65,-4.626,68.12,-2.302
2022,25,355,0,12.65,-4.632,68.19,-2.317
2022,25,356,0,12.65,-4.637,68.21,-2.333
2022,25,357,0,12.65,-4.643,68.42,-2.372
2022,25,358,0,12.65,-4.65,68.48,-2.336
2022,25,359,0,12.65,-4.657,68.58,-2.313
2022,25,400,0,12.65,-4.665,68.35,-2.352
2022,25,401,0,12.65,-4.675,68.33,-2.382
2022,25,402,0,12.65,-4.684,68.48,-2.42
2022,25,403,0,12.65,-4.694,68.5,-2.407
2022,25,404,0,12.65,-4.703,68.5,-2.34
2022,25,405,0,12.65,-4.712,68.26,-2.317
2022,25,406,0,12.65,-4.722,68.14,-2.311
2022,25,407,0,12.65,-4.732,67.9,-2.284
2022,25,408,0,12.65,-4.742,67.71,-2.25
2022,25,409,0,12.65,-4.754,67.83,-2.254
2022,25,410,0,12.65,-4.767,67.7,-2.338
2022,25,411,0,12.65,-4.779,67.69,-2.308
2022,25,412,0,12.65,-4.791,67.66,-2.26
2022,25,413,0,12.65,-4.8,67.67,-2.225
2022,25,414,0,12.65,-4.807,67.69,-2.257
2022,25,415,0,12.65,-4.811,67.31,-2.181
2022,25,416,0,12.65,-4.813,66.35,-2.213
2022,25,417,0,12.65,-4.812,65.73,-2.19
2022,25,418,0,12.65,-4.811,65.49,-2.184
2022,25,419,0,12.65,-4.81,65.37,-2.188
2022,25,420,0,12.65,-4.809,65.35,-2.183
2022,25,421,0,12.65,-4.808,65.37,-2.188
2022,25,422,0,12.65,-4.808,65.46,-2.245
2022,25,423,0,12.65,-4.81,65.79,-2.23
2022,25,424,0,12.65,-4.813,66.37,-2.321
2022,25,425,0,12.65,-4.817,66.57,-2.37
2022,25,426,0,12.65,-4.823,66.8,-2.422
2022,25,427,0,12.65,-4.829,66.91,-2.536
2022,25,428,0,12.65,-4.837,67.14,-2.591
2022,25,429,0,12.65,-4.846,67.76,-2.686
2022,25,430,0,12.65,-4.855,68.45,-2.79
2022,25,431,0,12.65,-4.865,68.8,-2.864
2022,25,432,0,12.65,-4.876,69.14,-2.942
2022,25,433,0,12.65,-4.887,69.53,-2.971
2022,25,434,0,12.65,-4.9,69.64,-3.029
2022,25,435,0,12.65,-4.914,69.72,-3.101
2022,25,436,0,12.65,-4.93,70.3,-3.108
2022,25,437,0,12.65,-4.946,70.84,-3.185
2022,25,438,0,12.65,-4.962,71.2,-3.193
2022,25,439,0,12.65,-4.977,71.53,-3.252
2022,25,440,0,12.65,-4.991,71.78,-3.29
2022,25,441,0,12.65,-5.005,72.13,-3.255
2022,25,442,0,12.65,-5.018,72.77,-3.316
2022,25,443,0,12.65,-5.031,72.96,-3.349
2022,25,444,0,12.65,-5.044,73.33,-3.391
2022,25,445,0,12.65,-5.056,73.58,-3.375
2022,25,446,0,12.65,-5.068,73.94,-3.357
2022,25,447,0,12.65,-5.078,74.04,-3.366
2022,25,448,0,12.65,-5.088,74.14,-3.373
2022,25,449,0,12.65,-5.097,74.52,-3.361
2022,25,450,0,12.65,-5.106,74.38,-3.395
2022,25,451,0,12.65,-5.115,74.44,-3.38
2022,25,452,0,12.65,-5.124,74.65,-3.422
2022,25,453,0,12.65,-5.134,74.65,-3.451
2022,25,454,0,12.65,-5.146,74.64,-3.463
2022,25,455,0,12.65,-5.16,74.6,-3.542
2022,25,456,0,12.65,-5.175,74.76,-3.547
2022,25,457,0,12.65,-5.191,74.71,-3.566
2022,25,458,0,12.65,-5.209,74.6,-3.568
2022,25,459,0,12.65,-5.227,74.43,-3.594
2022,25,500,0,12.65,-5.246,74.56,-3.622
2022,25,501,0,12.65,-5.265,74.62,-3.624
2022,25,502,0,12.65,-5.283,74.68,-3.572
2022,25,503,0,12.65,-5.298,74.41,-3.483
2022,25,504,0,12.65,-5.312,74.16,-3.417
2022,25,505,0,12.65,-5.324,74,-3.389
2022,25,506,0,12.65,-5.334,73.43,-3.307
2022,25,507,0,12.65,-5.342,73.27,-3.289
2022,25,508,0,12.65,-5.348,73.18,-3.235
2022,25,509,0,12.65,-5.353,72.87,-3.179
2022,25,510,0,12.65,-5.356,72.63,-3.197
2022,25,511,0,12.65,-5.359,72.46,-3.149
2022,25,512,0,12.65,-5.361,72.29,-3.15
2022,25,513,0,12.65,-5.362,71.96,-3.152
2022,25,514,0,12.65,-5.364,71.96,-3.175
2022,25,515,0,12.65,-5.366,71.93,-3.152
2022,25,516,0,12.65,-5.368,71.96,-3.154
2022,25,517,0,12.65,-5.369,72.02,-3.129
2022,25,518,0,12.65,-5.37,72.03,-3.121
2022,25,519,0,12.65,-5.371,71.9,-3.086
2022,25,520,0,12.64,-5.371,72.04,-3.072
2022,25,521,0,12.65,-5.371,71.96,-3.047
2022,25,522,0,12.65,-5.372,71.89,-3.087
2022,25,523,0,12.65,-5.372,71.73,-3.024
2022,25,524,0,12.64,-5.373,71.52,-3.016
2022,25,525,0,12.65,-5.372,71.48,-2.981
2022,25,526,0,12.65,-5.372,71.25,-2.949
2022,25,527,0,12.65,-5.371,70.94,-2.967
2022,25,528,0,12.64,-5.369,70.84,-2.876
2022,25,529,0,12.65,-5.368,70.64,-2.808
2022,25,530,0,12.65,-5.367,70.46,-2.797
2022,25,531,0,12.64,-5.364,70.29,-2.786
2022,25,532,0,12.65,-5.361,69.98,-2.71
2022,25,533,0,12.65,-5.356,69.68,-2.647
2022,25,534,0,12.64,-5.351,69.43,-2.626
2022,25,535,0,12.65,-5.345,69.23,-2.6
2022,25,536,0,12.65,-5.339,69.22,-2.624
2022,25,537,0,12.65,-5.334,69.22,-2.619
2022,25,538,0,12.64,-5.329,69.3,-2.582
2022,25,539,0,12.65,-5.325,69.34,-2.589
2022,25,540,0,12.65,-5.322,69.35,-2.626
2022,25,541,0,12.64,-5.319,69.43,-2.563
2022,25,542,0,12.65,-5.317,69.32,-2.621
2022,25,543,0,12.65,-5.314,69.46,-2.578
2022,25,544,0,12.65,-5.312,69.84,-2.583
2022,25,545,0,12.64,-5.31,69.65,-2.625
2022,25,546,0,12.65,-5.309,69.74,-2.62
2022,25,547,0,12.65,-5.308,69.7,-2.615
2022,25,548,0,12.65,-5.307,69.82,-2.602
2022,25,549,0,12.64,-5.306,69.67,-2.593
2022,25,550,0,12.65,-5.304,69.76,-2.662
2022,25,551,0,12.65,-5.303,69.94,-2.632
2022,25,552,0,12.64,-5.301,69.95,-2.648
2022,25,553,0,12.65,-5.299,69.95,-2.647
2022,25,554,0,12.65,-5.298,70.03,-2.65
2022,25,555,0,12.64,-5.297,70.07,-2.69
2022,25,556,0,12.65,-5.296,70.19,-2.72
2022,25,557,0,12.65,-5.295,70.4,-2.755
2022,25,558,0,12.65,-5.295,70.47,-2.751
2022,25,559,0,12.64,-5.295,70.55,-2.757
2022,25,600,0,12.65,-5.295,70.56,-2.745
2022,25,601,0,12.65,-5.296,70.44,-2.734
2022,25,602,0,12.64,-5.296,70.36,-2.728
2022,25,603,0,12.65,-5.297,70.38,-2.767
2022,25,604,0,12.65,-5.298,70.66,-2.756
2022,25,605,0,12.65,-5.299,70.59,-2.819
2022,25,606,0,12.64,-5.301,70.68,-2.878
2022,25,607,0,12.65,-5.304,70.81,-2.917
2022,25,608,0,12.65,-5.308,71.18,-2.914
2022,25,609,0,12.64,-5.312,71.5,-2.962
2022,25,610,0,12.64,-5.316,71.77,-2.971
2022,25,611,0,12.65,-5.321,72.2,-3.06
2022,25,612,0,12.65,-5.325,72.66,-3.11
2022,25,613,0,12.64,-5.33,73.03,-3.115
2022,25,614,0,12.65,-5.335,73.38,-3.133
2022,25,615,0,12.65,-5.34,73.38,-3.159
2022,25,616,0,12.64,-5.346,73.15,-3.106
2022,25,617,0,12.65,-5.352,72.93,-3.089
2022,25,618,0,12.65,-5.36,73,-3.147
2022,25,619,0,12.64,-5.369,73.14,-3.111
2022,25,620,0,12.64,-5.379,73.14,-3.167
2022,25,621,0,12.65,-5.389,73.19,-3.151
2022,25,622,0,12.64,-5.398,73.05,-3.134
2022,25,623,0,12.64,-5.407,72.93,-3.162
2022,25,624,0,12.65,-5.415,72.77,-3.144
2022,25,625,0,12.65,-5.424,72.74,-3.164
2022,25,626,0,12.64,-5.432,72.81,-3.209
2022,25,627,0,12.64,-5.441,72.39,-3.221
2022,25,628,0,12.64,-5.45,72.16,-3.198
2022,25,629,0,12.64,-5.46,72.53,-3.226
2022,25,630,0,12.64,-5.472,72.6,-3.288
2022,25,631,0,12.64,-5.484,72.63,-3.314
2022,25,632,0,12.64,-5.497,72.59,-3.303
2022,25,633,0,12.64,-5.51,72.54,-3.273
2022,25,634,0,12.64,-5.524,72.35,-3.291
2022,25,635,0,12.64,-5.537,72.06,-3.206
2022,25,636,0,12.64,-5.549,71.52,-3.172
2022,25,637,0,12.64,-5.56,70.74,-3.122
2022,25,638,0,12.64,-5.57,70.32,-3.051
2022,25,639,0,12.64,-5.577,69.94,-3.031
2022,25,640,0,12.64,-5.583,69.72,-2.995
2022,25,641,0,12.64,-5.587,69.49,-3.038
2022,25,642,0,12.64,-5.591,69.3,-2.993
2022,25,643,0,12.64,-5.593,69.2,-3.003
2022,25,644,0,12.64,-5.595,69.16,-3.001
2022,25,645,0,12.64,-5.596,69.09,-3.017
2022,25,646,0,12.64,-5.599,69.04,-3.077
2022,25,647,0,12.64,-5.602,69.05,-3.1
2022,25,648,0,12.64,-5.606,69.1,-3.139
2022,25,649,0,12.64,-5.612,69.25,-3.193
2022,25,650,0,12.64,-5.619,69.46,-3.231
2022,25,651,0,12.64,-5.628,69.61,-3.246
2022,25,652,0,12.64,-5.638,69.47,-3.303
2022,25,653,0,12.64,-5.649,69.6,-3.327
2022,25,654,0,12.64,-5.662,70.23,-3.374
2022,25,655,0,12.64,-5.676,70.36,-3.431
2022,25,656,0,12.64,-5.691,70.47,-3.5
2022,25,657,0,12.64,-5.707,70.59,-3.497
2022,25,658,0,12.64,-5.726,70.79,-3.54
2022,25,659,0,12.64,-5.745,71.23,-3.537
2022,25,700,0,12.64,-5.765,71.23,-3.549
2022,25,701,0,12.64,-5.784,71.26,-3.567
2022,25,702,0,12.64,-5.803,71.14,-3.497
2022,25,703,0,12.64,-5.82,71.02,-3.504
2022,25,704,0,12.64,-5.836,70.96,-3.493
2022,25,705,0,12.64,-5.852,71.04,-3.529
2022,25,706,0,12.64,-5.867,70.89,-3.511
2022,25,707,0,12.64,-5.883,71,-3.52
2022,25,708,0,12.64,-5.898,71.15,-3.48
2022,25,709,0,12.64,-5.915,71.19,-3.517
2022,25,710,0,12.64,-5.931,71.08,-3.563
2022,25,711,0,12.64,-5.948,70.98,-3.537
2022,25,712,0,12.64,-5.965,70.95,-3.562
2022,25,713,0,12.64,-5.982,71.22,-3.609
2022,25,714,0,12.64,-5.997,71.4,-3.676
2022,25,715,0,12.64,-6.011,71.53,-3.688
2022,25,716,0,12.64,-6.024,71.9,-3.738
2022,25,717,0,12.64,-6.036,72.36,-3.809
2022,25,718,0,12.64,-6.047,72.96,-3.792
2022,25,719,0,12.64,-6.056,73.52,-3.845
2022,25,720,0,12.64,-6.064,74.16,-3.905
2022,25,721,0,12.64,-6.072,74.62,-3.935
2022,25,722,0,12.64,-6.078,74.82,-3.939
2022,25,723,0,12.64,-6.083,75.17,-3.947
2022,25,724,0,12.64,-6.086,75.47,-3.961
2022,25,725,0,12.64,-6.088,75.67,-3.99
2022,25,726,0,12.64,-6.089,75.91,-3.992
2022,25,727,0,12.64,-6.089,75.91,-4.028
2022,25,728,0,12.64,-6.089,76.05,-4.045
2022,25,729,0,12.64,-6.089,76.25,-4.039
2022,25,730,0,12.64,-6.089,76.42,-4.065
2022,25,731,0,12.64,-6.09,76.49,-4.073
2022,25,732,0,12.64,-6.092,76.53,-4.093
2022,25,733,0,12.64,-6.094,76.61,-4.127
2022,25,734,0,12.64,-6.097,76.56,-4.133
2022,25,735,0,12.64,-6.101,76.51,-4.161
2022,25,736,0,12.64,-6.106,76.68,-4.129
2022,25,737,0,12.64,-6.11,76.64,-4.165
2022,25,738,0,12.64,-6.113,76.77,-4.128
2022,25,739,0,12.64,-6.116,76.76,-4.134
2022,25,740,0,12.64,-6.118,76.76,-4.107
2022,25,741,0,12.64,-6.12,76.51,-4.115
2022,25,742,0,12.64,-6.123,76.51,-4.093
2022,25,743,0,12.64,-6.127,76.6,-4.102
2022,25,744,0,12.64,-6.131,76.71,-4.107
2022,25,745,0,12.64,-6.136,76.77,-4.128
2022,25,746,0,12.64,-6.141,76.7,-4.129
2022,25,747,0,12.64,-6.147,76.71,-4.134
2022,25,748,0,12.64,-6.152,76.73,-4.113
2022,25,749,0,12.64,-6.158,76.64,-4.002
2022,25,750,0,12.64,-6.164,76.61,-3.945
2022,25,751,0,12.64,-6.169,76.62,-3.981
2022,25,752,0,12.64,-6.174,76.68,-3.986
2022,25,753,0,12.64,-6.179,76.51,-3.962
2022,25,754,0,12.64,-6.183,76.42,-3.981
2022,25,755,0,12.64,-6.188,76.36,-3.988
2022,25,756,0,12.64,-6.192,76.35,-3.958
2022,25,757,0,12.64,-6.197,76.28,-4.001
2022,25,758,0,12.64,-6.201,76.28,-3.903
2022,25,759,0,12.64,-6.204,76.26,-3.835
2022,25,800,0,12.64,-6.206,76.36,-3.766
2022,25,801,0,12.63,-6.208,75.99,-3.793
2022,25,802,0,12.64,-6.209,76,-3.739
2022,25,803,0,12.64,-6.21,75.91,-3.703
2022,25,804,0,12.64,-6.209,75.86,-3.684
2022,25,805,0,12.64,-6.208,75.67,-3.614
2022,25,806,0,12.64,-6.206,75.34,-3.518
2022,25,807,0,12.64,-6.204,74.91,-3.505
2022,25,808,0,12.64,-6.202,74.73,-3.44
2022,25,809,0,12.64,-6.199,74.89,-3.387
2022,25,810,0,12.64,-6.195,74.82,-3.345
2022,25,811,0,12.64,-6.19,74.94,-3.271
2022,25,812,0,12.64,-6.183,74.72,-3.291
2022,25,813,0,12.64,-6.176,74.77,-3.28
2022,25,814,0,12.64,-6.168,74.73,-3.238
2022,25,815,0,12.64,-6.159,74.93,-3.234
2022,25,816,0,12.64,-6.15,75.27,-3.193
2022,25,817,0,12.64,-6.139,75.22,-3.124
2022,25,818,0,12.64,-6.127,74.95,-3.066
2022,25,819,0,12.64,-6.113,74.89,-3.02
2022,25,820,0,12.64,-6.098,74.82,-2.955
2022,25,821,0,12.64,-6.082,74.63,-2.903
2022,25,822,0,12.63,-6.066,74.54,-2.887
2022,25,823,0,12.64,-6.049,74.66,-2.794
2022,25,824,0,12.64,-6.031,74.35,-2.826
2022,25,825,0,12.64,-6.013,74.33,-2.821
2022,25,826,0,12.63,-5.994,74.19,-2.746
2022,25,827,0,12.64,-5.974,73.93,-2.721
2022,25,828,0,12.64,-5.953,73.93,-2.651
2022,25,829,0,12.63,-5.931,73.58,-2.576
2022,25,830,0,12.64,-5.908,73.38,-2.419
2022,25,831,0,12.64,-5.884,72.93,-2.411
2022,25,832,0,12.64,-5.858,72.48,-2.338
2022,25,833,0,12.63,-5.831,72.46,-2.27
2022,25,834,0,12.64,-5.804,72.31,-2.288
2022,25,835,0,12.64,-5.777,72.29,-2.218
2022,25,836,0,12.64,-5.749,72.12,-2.064
2022,25,837,0,12.63,-5.72,71.9,-2.004
2022,25,838,0,12.64,-5.691,71.82,-1.972
2022,25,839,0,12.64,-5.662,71.63,-1.928
2022,25,840,0,12.63,-5.632,71.51,-1.869
2022,25,841,0,12.64,-5.603,71.41,-1.889
2022,25,842,0,12.64,-5.574,71.31,-1.831
2022,25,843,0,12.63,-5.546,71.06,-1.706
2022,25,844,0,12.64,-5.518,70.66,-1.546
2022,25,845,0,12.64,-5.488,69.8,-1.373
2022,25,846,0,12.64,-5.457,68.81,-1.151
2022,25,847,0,12.63,-5.424,67.58,-0.98
2022,25,848,0,12.64,-5.388,66.93,-0.818
2022,25,849,0,12.64,-5.35,66.1,-0.664
2022,25,850,0,12.63,-5.31,65.62,-0.627
2022,25,851,0,12.64,-5.268,65.48,-0.538
2022,25,852,0,12.64,-5.225,65.38,-0.511
2022,25,853,0,12.64,-5.182,64.96,-0.488
2022,25,854,0,12.63,-5.14,64.77,-0.464
2022,25,855,0,12.64,-5.098,64.74,-0.44
2022,25,856,0,12.64,-5.058,64.79,-0.415
2022,25,857,0,12.64,-5.018,64.87,-0.362
2022,25,858,0,12.63,-4.978,64.77,-0.299
2022,25,859,0,12.64,-4.94,64.63,-0.233
2022,25,900,0,12.64,-4.901,64.53,-0.198
2022,25,901,0,12.63,-4.863,64.43,-0.163
2022,25,902,0,12.64,-4.824,64.31,-0.108
2022,25,903,0,12.64,-4.785,64.16,-0.016
2022,25,904,0,12.63,-4.745,63.73,0.14
2022,25,905,0,12.64,-4.702,63.57,0.231
2022,25,906,0,12.64,-4.658,62.99,0.269
2022,25,907,0,12.64,-4.611,62.73,0.346
2022,25,908,0,12.63,-4.563,62.7,0.447
2022,25,909,0,12.64,-4.514,62.49,0.457
2022,25,910,0,12.64,-4.464,62.41,0.481
2022,25,911,0,12.63,-4.412,62.49,0.564
2022,25,912,0,12.64,-4.358,62.19,0.653
2022,25,913,0,12.64,-4.302,61.51,0.77
2022,25,914,0,12.64,-4.244,61.06,0.823
2022,25,915,0,12.63,-4.185,60.55,0.903
2022,25,916,0,12.64,-4.123,60.1,0.991
2022,25,917,0,12.64,-4.06,59.64,1.053
2022,25,918,0,12.64,-3.996,59.28,1.128
2022,25,919,0,12.63,-3.932,59.18,1.207
2022,25,920,0,12.64,-3.866,58.63,1.242
2022,25,921,0,12.64,-3.8,58.38,1.329
2022,25,922,0,12.63,-3.734,58.11,1.461
2022,25,923,0,12.64,-3.667,57.73,1.587
2022,25,924,0,12.64,-3.599,57.13,1.709
2022,25,925,0,12.63,-3.53,56.48,1.847
2022,25,926,0,12.64,-3.461,55.51,2.034
2022,25,927,0,12.64,-3.392,54.93,2.188
2022,25,928,0,12.64,-3.321,54.31,2.322
2022,25,929,0,12.63,-3.247,53.77,2.534
2022,25,930,0,12.64,-3.172,53.41,2.705
2022,25,931,0,12.64,-3.092,52.85,2.854
2022,25,932,0,12.63,-3.009,51.86,3.061
2022,25,933,0,12.64,-2.92,51.42,3.286
2022,25,934,0,12.64,-2.826,50.71,3.405
2022,25,935,0,12.64,-2.722,50.17,3.553
2022,25,936,0,12.63,-2.609,49.65,3.635
2022,25,937,0,12.64,-2.482,48.91,3.783
2022,25,938,0,12.64,-2.338,48.73,3.817
2022,25,939,0,12.64,-2.171,48.09,3.897
2022,25,940,0,12.63,-1.98,47.8,3.936
2022,25,941,0,12.64,-1.763,47.6,4.105
2022,25,942,0,12.64,-1.518,47.08,4.135
2022,25,943,0,12.63,-1.249,46.66,4.257
2022,25,944,0,12.64,-0.957,46.53,4.317
2022,25,945,0,12.64,-0.644,46.64,4.403
2022,25,946,0,12.63,-0.312,46.65,4.499
2022,25,947,0,12.64,0.039,46.21,4.666
2022,25,948,0,12.64,0.406,46.38,4.763
2022,25,949,0,12.64,0.785,46.39,4.848
2022,25,950,0,12.63,1.174,46.26,4.944
2022,25,951,0,12.64,1.569,45.58,5.119
2022,25,952,0,12.64,1.967,45.09,5.175
2022,25,953,0,12.63,2.366,44.99,5.262
2022,25,954,0,12.64,2.766,45.01,5.34
2022,25,955,0,12.64,3.166,44.09,5.414
2022,25,956,0,12.64,3.564,43.81,5.401
2022,25,957,0,12.63,3.958,43.66,5.434
2022,25,958,0,12.64,4.348,43.86,5.404
2022,25,959,0,12.64,4.736,43.74,5.428
2022,25,1000,0,12.64,5.12,43.5,5.481
2022,25,1001,0,12.63,5.503,44.38,5.498
2022,25,1002,0,12.64,5.884,43.93,5.574
2022,25,1003,0,12.64,6.26,43.95,5.715
2022,25,1004,0,12.64,6.631,44.15,5.657
2022,25,1005,0,12.64,6.997,44.25,5.747
2022,25,1006,0,12.64,7.357,43.19,5.831
2022,25,1007,0,12.64,7.711,43.08,5.93
2022,25,1008,0,12.64,8.06,43.4,6.078
2022,25,1009,0,12.64,8.4,42.77,6.148
2022,25,1010,0,12.64,8.74,43.08,6.176
2022,25,1011,0,12.64,9.06,42.65,6.17
2022,25,1012,0,12.64,9.38,42.17,6.15
2022,25,1013,0,12.64,9.7,41.93,6.143
2022,25,1014,0,12.64,10,41.74,6.144
2022,25,1015,0,12.64,10.29,41.58,6.155
2022,25,1016,0,12.64,10.57,41.23,6.062
2022,25,1017,0,12.64,10.84,41.11,6.078
2022,25,1018,0,12.64,11.1,41.09,6.08
2022,25,1019,0,12.64,11.35,40.79,6.107
2022,25,1020,0,12.65,11.58,40.66,6.116
2022,25,1021,0,12.65,11.81,40.57,6.078
2022,25,1022,0,12.64,12.03,40.82,6.153
2022,25,1023,0,12.65,12.26,40.26,6.267
2022,25,1024,0,12.65,12.48,39.99,6.357
2022,25,1025,0,12.64,12.71,39.89,6.487
2022,25,1026,0,12.65,12.93,39.82,6.542
2022,25,1027,0,12.65,13.15,40.13,6.517
2022,25,1028,0,12.65,13.37,39.53,6.495
2022,25,1029,0,12.65,13.58,40.26,6.427
2022,25,1030,0,12.65,13.78,40.25,6.465
2022,25,1031,0,12.65,13.99,39.85,6.486
2022,25,1032,0,12.65,14.18,39.86,6.493
2022,25,1033,0,12.65,14.38,40.02,6.491
2022,25,1034,0,12.65,14.57,39.76,6.52
2022,25,1035,0,12.65,14.76,40.21,6.575
2022,25,1036,0,12.65,14.95,39.89,6.619
2022,25,1037,0,12.65,15.14,39.43,6.632
2022,25,1038,0,12.65,15.32,39.66,6.714
2022,25,1039,0,12.65,15.5,39.5,6.687
2022,25,1040,0,12.65,15.69,39.2,6.811
2022,25,1041,0,12.65,15.87,39.01,6.893
2022,25,1042,0,12.66,16.05,39,6.841
2022,25,1043,0,12.65,16.22,39.14,6.792
2022,25,1044,0,12.66,16.38,39.54,6.769
2022,25,1045,0,12.66,16.54,39.34,6.836
2022,25,1046,0,12.65,16.7,39.3,6.929
2022,25,1047,0,12.66,16.85,38.88,7.036
2022,25,1048,0,12.66,17.01,38.53,7.078
2022,25,1049,0,12.65,17.17,38.5,7.087
2022,25,1050,0,12.66,17.32,38.03,7.151
2022,25,1051,0,12.66,17.48,38.18,7.13
2022,25,1052,0,12.66,17.63,37.95,7.151
2022,25,1053,0,12.66,17.77,38.03,7.15
2022,25,1054,0,12.66,17.91,38.11,7.118
2022,25,1055,0,12.66,18.04,37.75,7.161
2022,25,1056,0,12.66,18.17,37.51,7.296
2022,25,1057,0,12.66,18.29,37.69,7.382
2022,25,1058,0,12.66,18.42,37.3,7.468
2022,25,1059,0,12.66,18.54,36.9,7.448
2022,25,1100,0,12.66,18.65,36.57,7.475
2022,25,1101,0,12.66,18.76,36.36,7.531
2022,25,1102,0,12.66,18.87,36.32,7.49
2022,25,1103,0,12.66,18.96,36.24,7.533
2022,25,1104,0,12.66,19.05,36.15,7.541
2022,25,1105,0,12.66,19.13,35.77,7.576
2022,25,1106,0,12.66,19.21,35.77,7.574
2022,25,1107,0,12.66,19.28,35.73,7.516
2022,25,1108,0,12.66,19.34,35.79,7.523
2022,25,1109,0,12.67,19.4,35.47,7.54
2022,25,1110,0,12.66,19.45,35.37,7.555
2022,25,1111,0,12.67,19.5,35.33,7.565
2022,25,1112,0,12.67,19.54,35.34,7.519
2022,25,1113,0,12.67,19.59,35.37,7.613
2022,25,1114,0,12.66,19.65,35.21,7.59
2022,25,1115,0,12.67,19.7,35.28,7.644
2022,25,1116,0,12.67,19.75,35.24,7.685
2022,25,1117,0,12.66,19.8,35.38,7.708
2022,25,1118,0,12.67,19.86,35.11,7.712
2022,25,1119,0,12.67,19.91,35.05,7.777
2022,25,1120,0,12.67,19.97,34.75,7.918
2022,25,1121,0,12.67,20.03,34.64,7.928
2022,25,1122,0,12.67,20.09,34.42,8.03
2022,25,1123,0,12.67,20.15,33.92,8.08
2022,25,1124,0,12.67,20.22,33.71,8.05
2022,25,1125,0,12.67,20.28,33.58,8.06
2022,25,1126,0,12.67,20.34,33.59,8.11
2022,25,1127,0,12.67,20.41,33.33,8.13
2022,25,1128,0,12.67,20.47,33.17,8.13
2022,25,1129,0,12.67,20.54,32.83,8.15
2022,25,1130,0,12.67,20.6,32.58,8.19
2022,25,1131,0,12.67,20.67,32.6,8.29
2022,25,1132,0,12.67,20.74,32.43,8.35
